GRT_LABELLED_REGRESSION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumInputDimensions: 2
NumTargetDimensions: 10
TotalNumTrainingExamples: 1623
UseExternalRanges: 0
RegressionData:
54	120	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
54	120	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	120	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	120	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	120	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	120	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	120	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	120	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	120	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	119	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	119	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
60	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
60	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
61	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
61	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
62	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
62	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
62	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
62	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	110	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	110	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	109	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	109	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	108	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	108	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	107	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	107	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
62	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
62	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
61	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
61	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
60	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
60	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	106	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	107	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	107	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	108	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	108	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	109	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	109	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	110	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	110	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
55	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
56	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
57	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
58	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
59	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
60	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
60	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
61	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
61	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
62	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
62	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	118	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	117	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	116	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	115	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	114	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	113	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	112	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
65	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
64	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.837037	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.259259	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.274074	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.274074	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.281481	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.281481	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.281481	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.288889	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.288889	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.288889	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.296296	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.296296	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.296296	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.296296	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.296296	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.303704	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.303704	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.303704	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.303704	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.933333	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.748148	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.311111	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.311111	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.311111	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.311111	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.311111	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.311111	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.311111	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.311111	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.318519	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.318519	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.318519	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.318519	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.318519	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.318519	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.318519	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.318519	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.325926	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.325926	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.325926	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.325926	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.333333	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.333333	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.333333	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.681481	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.340741	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.340741	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.340741	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.340741	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.348148	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.348148	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.348148	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.355556	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.355556	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.355556	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.362963	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.362963	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.362963	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.362963	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.362963	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.362963	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.37037	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.37037	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.37037	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.37037	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.37037	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.37037	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.614815	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.377778	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.385185	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.385185	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.385185	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.385185	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.385185	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.385185	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.296296	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.4	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.4	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.4	0.207407	0.148148	0.0740741	0
63	111	0.311111	0.311111	0.340741	0.377778	0.392593	0.4	0.207407	0.148148	0.0740741	0
